"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCB1",0.928713888528047,-1.88712110833012,1.01723420281498,-1.85514909261594,0.063574938959835,0.149347746295094
"ABCB10",17.0657749510999,-1.27419708914668,0.330912065272964,-3.85056098844753,0.000117847578345218,0.000776874076359188
"ABCB11",0.356844282807797,-1.00264926869423,1.28925412581861,-0.777697157306053,0.436747568441367,NA
"ABCB4",0.260475643515746,-0.516636340399382,1.63449665286592,-0.316082837791998,0.751939632925184,NA
"ABCB5",2.07375929115446,-0.491381470376663,0.618957526541011,-0.793885604918167,0.427262030654118,0.592114333531227
"ABCB6",1.04539630137349,0.215861897975353,0.777634169537045,0.277587979581535,0.781328660545577,0.863639600479144
"ABCB7",8.49535436321376,0.322157610380869,0.360919766622596,0.892601736379099,0.372070488979189,0.538693838315126
"ABCB8",6.31426265792687,-0.724442054017674,0.412489459344445,-1.75626803935549,0.0790426518207294,0.175154988064213
"ABCB9",6.26573956794438,-0.0986640452001537,0.330878895225562,-0.298187785996124,0.765559843370408,0.8524656212856
"ABCC1",160.20629931889,0.0481877039929914,0.224191064845619,0.214940341294039,0.829813832062198,0.895117049502418
"ABCC10",32.3549079121895,-0.897937000023105,0.196025824002081,-4.58070769294955,4.6340515537137e-06,4.4534174970745e-05
"ABCC11",0.58250591985072,0.166640012158728,1.51706523102196,0.109843669705931,0.91253335714924,0.947749869236001
"ABCC12",0,NA,NA,NA,NA,NA
"ABCC13",0.298881030226455,0.44515761345349,1.6999034355323,0.26187229471308,0.793419900038941,NA
"ABCC2",17.0759474162969,-0.696313907688213,0.306256404960961,-2.27363051485233,0.0229882111575352,0.0671281348864909
"ABCC3",6.94078473639635,-1.55603141614708,0.577238503197301,-2.69564730614518,0.00702520076236989,0.0250189772181927
"ABCC4",3.25625108660033,-3.23279906053701,0.941904531637837,-3.43219397714929,0.00059871915739652,0.00315438483283774
"ABCC5",284.685745057339,-2.95370459912111,0.184122321819746,-16.0420777335882,6.49447078424028e-58,1.59049589506044e-54
"ABCC5-AS1",0.0272614620395647,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ABCC6",22.9579859204792,-0.224761187571738,0.228057687648385,-0.985545323594924,0.32435627994156,0.491603795162619
"ABCC6P1",0.476284746577369,-1.43691210029634,1.14046429651689,-1.25993606699029,0.207692426514211,NA
"ABCC6P2",0,NA,NA,NA,NA,NA
"ABCC8",0,NA,NA,NA,NA,NA
"ABCC9",15.238668158547,0.076580100542686,0.295935258175247,0.258773155368113,0.795810271449993,0.873245921042954
"ABCD1",139.477184098237,-0.122715580126734,0.165968529522207,-0.739390657252974,0.459669813797917,0.618873762501978
"ABCD2",0.236869158491053,0.204708035645838,2.12557595390361,0.0963070904475994,0.923276679903038,NA
"ABCD3",15.571123999567,-0.143995311975667,0.272058543151492,-0.529280611105403,0.596610803662528,0.732072417060711
"ABCD4",19.9287029629437,-1.04400941017548,0.247605595727316,-4.21642090562943,2.48210288552982e-05,0.000198217498912908
"ABCE1",4.81840966282634,0.109779201421719,0.404501117989793,0.271394061819351,0.786087968707278,0.866719937884351
"ABCF1",229.395749764547,1.90091672308417,0.175027624120685,10.8606668954922,1.77448537015224e-27,4.41937085237576e-25
"ABCF2",13.2596484670853,-0.505619838865403,0.290382056745675,-1.74122273439312,0.0816445436949536,0.179529947847704
"ABCF3",124.471632040395,0.507742337584521,0.158398416130699,3.20547610252345,0.00134839242991571,0.00622210523219196
"ABCG1",570.665889046992,1.14718485175429,0.267138387175869,4.29434670128127,1.7520849488895e-05,0.000146445598629024
"ABCG2",0.110146585874679,1.16648842569527,3.39296267237072,0.343796421691908,0.730999391464224,NA
"ABCG4",0.0322812690849209,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ABCG5",0.0934129085167581,-0.0357434304943503,3.53219177760011,-0.010119334607204,0.991926076947758,NA
"ABCG8",0,NA,NA,NA,NA,NA
"ABHD1",1.23585818133946,-0.0275363130061897,0.931475232780627,-0.0295620452773485,0.976416335555272,0.985741094788675
"ABHD10",10.5872044359868,-0.642933328748053,0.359380488594476,-1.78900454852889,0.0736140830258073,0.166234107266207
"ABHD11",42.6122911700397,0.423341455824777,0.252764547163068,1.67484507054568,0.093964633277934,0.199918960691378
"ABHD12",20.7164734173279,0.245695683308732,0.261705811176648,0.938823949701639,0.34782114038619,0.515469877643436
"ABHD12B",22.4445542238106,-1.51684992117437,0.312294508346438,-4.85711365597144,1.19109232704639e-06,1.3535893776968e-05
"ABHD13",630.441939357831,0.0101380819787618,0.173710788265489,0.0583618443044964,0.953460406777126,0.971418561059702
"ABHD14A",1.55711416167742,-2.09160141321116,0.926074940347906,-2.25856604264164,0.0239103921056401,0.0693524085274922
"ABHD14A-ACY1",0.0293218831004437,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ABHD14B",6.74281983225684,-2.00829650308287,0.558793884462704,-3.59398439912045,0.000325659344759243,0.00187069523529801
"ABHD15",3.87605238993405,-0.589135108674077,0.457979691077292,-1.2863782393675,0.198311089033873,0.347199164941099
"ABHD16A",34.2682919286175,0.308092038778551,0.206825689260808,1.48962171904113,0.13632372797465,0.263536489785491
"ABHD16B",34.2207547023937,-0.000698467905252027,0.212410057726688,-0.00328829958772837,0.997376321255927,0.998241525718634
"ABHD17A",291.221271116169,-0.470553700632108,0.158449969617023,-2.96973045668261,0.00298061150727896,0.0122861388381877
"ABHD17B",90.5499331625797,0.948027728387795,0.195629112507641,4.84604625679507,1.25946163200493e-06,1.42030155185576e-05
"ABHD17C",18.2683857713532,0.620220240666167,0.838694425034379,0.739506812198905,0.459599304719596,0.618835534092343
"ABHD18",64.5148571588152,0.388727418390271,0.179344942328323,2.16748469928211,0.0301979151308606,0.0831574521988128
"ABHD2",3408.59416288365,0.33559914464464,0.167552963730347,2.00294364941667,0.0451833372369395,0.114194007113793
"ABHD3",417.421672769606,-0.772358899677383,0.234414075587956,-3.29484864652498,0.000984747032471814,0.00478817766219088
"ABHD4",540.817159513148,-0.553255084856915,0.097096062128457,-5.69801774375736,1.21208438999945e-08,2.12233636865169e-07
"ABHD5",1374.14143062473,0.531788464558035,0.119970725851549,4.43265188889552,9.3081085609234e-06,8.3043926651007e-05
"ABHD6",2.52189399120926,-1.32083938614296,0.737948558949045,-1.78988002635854,0.0734732004572909,0.166018023607478
"ABHD8",48.9985429525416,0.530982044514531,0.186321695572554,2.84981329137682,0.00437449000236358,0.0168754938552718
"ABI1",1244.46012277912,0.511875017344385,0.146406874225064,3.49624988617342,0.000471846604970478,0.00257170401091848
"ABI2",5.29651964138796,-0.988484068329741,0.485954258159838,-2.03410928442696,0.0419405780791535,0.10730887241774
"ABI3",125.737167096473,-1.17045860770973,0.258484978297608,-4.52814943219684,5.95024980016573e-06,5.55607541739188e-05
"ABI3BP",4.0411909501571,2.0596748275773,0.489921699413908,4.2040898168856,2.62134838955203e-05,0.000208093426450986
"ABITRAM",122.607230413504,0.193118780063362,0.166966834276248,1.15662958395585,0.247423730055316,0.407252260481571
"ABL1",47.1489901969893,-0.548247115163943,0.180944015157719,-3.02992676870836,0.00244613041878337,0.0103762818630493
"ABL2",66.5889088078882,-0.115966235668351,0.204658054277976,-0.566634116001317,0.57096279131508,0.711725455998792
"ABLIM1",19.0747914584591,-2.19823984655805,0.349175712820283,-6.29551187510415,3.0638710244134e-10,6.97992571050084e-09
"ABLIM2",0.175814480316372,-0.276188185100083,2.22394347577359,-0.12418849134824,0.901166034270334,NA
"ABLIM3",0.0547292147594559,0.0844785986032301,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ABO",0.161468741046999,-0.276188063347563,1.95609751866972,-0.141193402021894,0.8877171582841,NA
"ABR",1036.31302647012,-0.664951147869934,0.126999021645212,-5.23587614499552,1.64204042863835e-07,2.22995767637818e-06
"ABRA",0.115611684482804,-0.155964509006896,2.39267957698938,-0.06518403488157,0.948027472411938,NA
"ABRACL",135.047755546447,0.0803183331257701,0.170819827280495,0.470193269741943,0.638216942144385,0.764472997384976
"ABRAXAS1",18.3631456008346,0.832777494505804,0.241340273220637,3.45063624646047,0.000559266797118632,0.00297317884112199
"ABRAXAS2",59.1153510842626,1.28942142272706,0.270516078748045,4.76652415152006,1.87431271701704e-06,2.00299280464351e-05
"ABT1",204.402180213061,0.955000810909839,0.14755278550096,6.47226555342548,9.65442509846451e-11,2.38023695296707e-09
"ABTB1",9282.14146888337,-0.543681888858508,0.175037782311632,-3.10608305063276,0.00189583461181381,0.00831812295789553
"ABTB2",35.4072151638129,-0.140012109434769,0.307534670258058,-0.455272601678641,0.648913134705458,0.772075271365344
"ACAA1",493.006636051655,0.0786899285660395,0.134047948569971,0.587028219420789,0.557184754396911,0.701213310164002
"ACAA2",10.3299370211893,0.251020309355478,0.322048090908013,0.779449766796406,0.435714817463982,0.59890360793538
"ACACB",18.7885693452353,-1.39402507340936,0.3067629232055,-4.54430756768966,5.51161317659542e-06,5.19484567138506e-05
"ACAD10",67.0752019349779,-0.49052314067583,0.13718880676663,-3.57553325403764,0.000349514742918472,0.00197986493155129
"ACAD11",0.151564524372011,-0.276188073709727,1.9803044024637,-0.139467484577685,0.889080748341528,NA
"ACAD8",67.8264548414207,-0.836377393372333,0.222806939999198,-3.75382110348692,0.000174159181537542,0.00108944019306626
"ACAD9",13.5614270529331,0.142735724846182,0.233033035718582,0.612512832809483,0.540198510186461,0.687482843294635
"ACADL",0.0340138178419569,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ACADM",16.4347282933188,-0.76112388428287,0.304213735054123,-2.50193793566703,0.0123515575640283,0.0401091241648246
"ACADS",6.56564878647371,0.29341952904944,0.342986591087173,0.855483965479177,0.392283277477957,0.558878381103495
"ACADSB",32.3089276808668,-0.705886665574183,0.241336296887009,-2.92490882921218,0.00344557153880217,0.013874822743535
"ACADVL",288.293593861633,-0.887464057970401,0.115159872904456,-7.70636538220823,1.29451653897246e-14,5.85280800728039e-13
"ACAN",1.31558947604324,0.831715768863143,0.692463041099747,1.20109770413485,0.229713303517133,0.386113850592627
"ACAP1",686.595866612201,-2.04892404770362,0.180366835947457,-11.3597604401093,6.63262653475441e-30,2.07361307024854e-27
"ACAP2",2649.06116575128,0.0842975611039892,0.145653230572405,0.578755176062399,0.562754380027783,0.705698847238759
"ACAP3",53.4436939412273,-0.897534024711131,0.156957077273943,-5.71834058265898,1.07569370062127e-08,1.91127487750048e-07
"ACAT1",14.5366273890362,-0.559553386991827,0.294647318712014,-1.89906152697331,0.0575563868246271,0.138417929296411
"ACAT2",34.9159487926477,1.40817081082488,0.2962210374147,4.7537839415959,1.99644387528432e-06,2.11048534557034e-05
"ACBD3",220.044512433815,0.99845487892057,0.132661030876879,7.52636152697487,5.21737551396318e-14,2.12365971751177e-12
"ACBD3-AS1",0.392983401140304,-1.22496546344728,1.32231715918804,-0.926377953228297,0.354249597396011,NA
"ACBD4",8.12178603546589,-0.971384648380896,0.34547059855716,-2.81177226785096,0.00492693728062799,0.0185917864410754
"ACBD5",174.491549864646,0.839404195390756,0.141428362425684,5.93518995054357,2.93505488780691e-09,5.72744973724233e-08
"ACBD6",7.5003304171351,-0.394901729131698,0.487486413240888,-0.810077406068259,0.417895688944987,0.583537517990583
"ACBD7",3.22745819165114,0.399038525960514,0.470317982362886,0.848444118499865,0.39619068122777,0.56253279590303
"ACCS",2.10528886903197,-3.59328456823387,1.2603191128537,-2.85109107017961,0.00435694886456168,0.0168166552707826
"ACCSL",0,NA,NA,NA,NA,NA
"ACD",86.7386603799598,0.308340489709948,0.150470918451336,2.04916998502717,0.0404454959619177,0.104410772604431
"ACE",0.901158037003968,-0.196725109284474,0.868233851592988,-0.226580786873874,0.820749733615224,0.888685123521532
"ACE2",0.297308086492395,-0.276187672241354,1.41019752165775,-0.195850345784669,0.844727302823575,NA
"ACER1",0.470817015635339,1.41409953262698,1.10517010680241,1.27953110921395,0.200710091879178,NA
"ACER2",0.182100869108832,-0.396412130353381,1.70804811266272,-0.232084873613662,0.816472093263563,NA
"ACER3",41.2330916621806,0.265834208713646,0.204830102307433,1.29782783740766,0.194346501601733,0.341962339185231
"ACHE",0,NA,NA,NA,NA,NA
"ACIN1",975.181026166387,-0.0183904013408517,0.18089693116681,-0.101662317996392,0.919024713010759,0.951733676297139
"ACKR1",0,NA,NA,NA,NA,NA
"ACKR2",4.3712837097634,0.234823352263745,0.406037864934361,0.578328704151043,0.563042218585753,0.705817554463282
"ACKR3",1.10971475066668,2.54453403748768,0.778949688439149,3.26662180530092,0.00108838974653252,0.00520260212607315
"ACKR4",0.42238133254217,-0.03622560730985,1.17028280452694,-0.0309545753981179,0.975305765877088,NA
"ACLY",479.574780468907,0.195377884374471,0.169979077696086,1.14942313502722,0.250381544928225,0.410385546143373
"ACMSD",0.0553378584816503,0.08447859860323,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ACO1",19.249814418356,0.178504114455492,0.468663953218414,0.380878694061421,0.703293262700401,0.809635788320252
"ACO2",70.0422527803496,-0.0920449186420366,0.244661097138293,-0.376213953581713,0.706757842697622,0.811902354549512
"ACOD1",0.116341903836855,1.76786249624222,3.34754503420025,0.528107158583626,0.597424962557732,NA
"ACOT1",0.209214239843398,0.805830259725834,1.66646971265923,0.483555298727841,0.628701505544682,NA
"ACOT11",17.9788596428054,-0.151547139575718,0.222559832299733,-0.680927631953018,0.495917282809209,0.649813496843099
"ACOT12",0.0413637748466375,0.805815442649637,3.72496882364656,0.216328103884849,0.828732003940679,NA
"ACOT13",116.741020686154,0.0780123725121206,0.138764362123881,0.562193140357434,0.573984434569719,0.714090871354454
"ACOT2",0.716051712393275,0.550816282702147,0.989395893468835,0.556719798756166,0.577718887531273,0.71707031309647
"ACOT4",0,NA,NA,NA,NA,NA
"ACOT6",0,NA,NA,NA,NA,NA
"ACOT7",1.79425300723831,0.3610868083651,0.664891049755878,0.543076656690863,0.587077024127701,0.724612330326119
"ACOT8",72.8075958428971,-0.70619575412989,0.143755933444866,-4.91246334817014,8.99391997364841e-07,1.04803061136233e-05
"ACOT9",340.235269486445,1.1190469651588,0.225119470560284,4.97090261616948,6.66419183539152e-07,7.95480380416271e-06
"ACOX1",1084.51383881444,-0.49302827044807,0.178318450508753,-2.76487525010133,0.00569445686727901,0.0209867943836964
"ACOX2",0.0675693373896788,0.08447859860323,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ACOX3",19.3650807034562,0.296528405131722,0.206961471173423,1.43277105371582,0.151923276138497,0.285577666570178
"ACOXL",7.64475995872178,-2.53154692196569,0.582748647180913,-4.34414894691257,1.39816631296765e-05,0.00012000383062352
"ACOXL-AS1",0.257894130995903,-0.636860680425419,1.49784393364582,-0.42518493824338,0.670701863066984,NA
"ACP1",33.2649813848744,0.13987229145354,0.198894908106912,0.703247221283081,0.481901695803659,0.637474209411142
"ACP2",22.4849748078745,0.640475311040191,0.212824203014226,3.00941012332784,0.00261755511329055,0.0110144200557535
"ACP4",0.027169946976484,0.204701183519801,3.72496882364656,0.0549537977929728,0.956175272154072,NA
"ACP5",38.0021252142549,-0.855534127085099,0.570252912026736,-1.50027138668077,0.133544118144457,0.25956313121887
"ACP6",26.7878121665519,-0.638509266280939,0.342950782171887,-1.8618102056432,0.0626298474564514,0.147646876066918
"ACP7",1.85393395212894,0.487229744526552,0.553672360684355,0.879996508990122,0.378861200733932,0.545355258971825
"ACPP",332.240224785375,-2.15504088368721,0.277510455566458,-7.76562050351693,8.1246477702919e-15,3.81417170404694e-13
"ACR",0,NA,NA,NA,NA,NA
"ACRBP",19.1631215450936,-0.0396230242660633,0.246574786775741,-0.160693738334651,0.872334621426696,0.92231970190409
"ACRV1",0.0322921762938224,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ACSBG1",1.59302471823484,-0.0524454824874554,0.631892481175528,-0.0829974782891696,0.933853544730978,0.960434705139455
"ACSBG2",0.0597893425597859,0.0844785986032301,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ACSF2",11.3218280327946,-2.27672652986604,0.453126818688166,-5.02447976144366,5.04799027507694e-07,6.22274908573663e-06
"ACSF3",39.2936948495384,-0.302801238014369,0.162936458746615,-1.8584007553844,0.0631121251049232,0.148504595280208
"ACSL1",12371.9483379911,-0.214714267678903,0.288646705214961,-0.743865298995882,0.456957970644695,0.616689763460861
"ACSL3",198.337505868875,0.723814238918446,0.290198625809004,2.49420284779304,0.0126240377757374,0.0407557418700221
"ACSL4",1484.95860784492,1.17485456713293,0.222058810504187,5.290736109346,1.21825037111336e-07,1.69356395015513e-06
"ACSL5",195.35887514457,2.65058941854477,0.301349309527497,8.79573748717322,1.42111480565492e-18,1.17313825585918e-16
"ACSL6",15.8203258642926,0.542046111737091,0.323016382354948,1.67807622568648,0.093332219264874,0.198987043152087
"ACSM1",0.624772242875021,-0.658478582169229,1.07312328247364,-0.61360944536715,0.5394734404414,0.686917047993581
"ACSM2A",0.846665426254524,-0.644399227819346,1.05571833814414,-0.610389347742259,0.541603922821956,0.688794187462854
"ACSM2B",0.304580066195982,1.0599411099713,1.48684041519969,0.712881556847473,0.475919052656455,NA
"ACSM3",2.0305604107883,-0.914634390299051,0.728249606000626,-1.25593530399832,0.209139427360162,0.360776560886385
"ACSM4",1.30934243382623,1.24682316600314,0.705110259156089,1.76826694805915,0.0770162866677606,0.171752514235252
"ACSM5",0.110519880941418,0.565376312696303,2.82281214976527,0.200288323381107,0.84125509412293,NA
"ACSM6",0.0581224725101944,0.08447859860323,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ACSS1",30.8220396229607,-1.90751999198911,0.289063706481368,-6.59896053782891,4.14050495467869e-11,1.09425503244692e-09
"ACSS2",268.12318021829,0.448367912651736,0.123081183550993,3.64286318766164,0.000269622160899411,0.00158742165508951
"ACSS3",2.5526717209085,-1.32898759147259,0.672263446891627,-1.97688510005636,0.0480546194107063,0.119842935780876
"ACTA1",0.602291077831216,-0.570619193186124,1.0511480169812,-0.542853322241799,0.587230796525914,0.724680383316685
"ACTA2",24.5566106319815,-0.883544535613906,0.322600353058225,-2.73882073357321,0.00616599843897767,0.022465455259692
"ACTA2-AS1",0.243975319308286,1.30257463733327,1.6527178503635,0.788140962504144,0.430614257286915,NA
"ACTB",70332.6913003171,-0.180609551334316,0.21069844100284,-0.857194531078097,0.391337384420874,0.557903514764755
"ACTBL2",0,NA,NA,NA,NA,NA
"ACTC1",0.141469205328271,-0.155964903263551,2.69872844293676,-0.0577919959571144,0.95391431382547,NA
"ACTG1",8865.21342034366,-0.351363044989671,0.217723873098219,-1.61380118766841,0.1065705568734,0.21947410829681
"ACTG2",0.741501101766365,-0.9521455621724,0.996631335525216,-0.955363862476416,0.33939372223818,0.506453879817997
"ACTL10",0.868830100496611,1.46805654561609,0.873544030221316,1.68057532857749,0.0928454312741368,0.198093620900561
"ACTL6A",11.686778872247,-0.052144636667199,0.286890434739355,-0.18175801753228,0.855772632797542,0.911608167777808
"ACTL6B",0.0412072132621017,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ACTL7A",0,NA,NA,NA,NA,NA
"ACTL7B",0.0806837467823697,-0.0357421274847046,3.03259772439924,-0.0117859771499318,0.990596368507176,NA
"ACTL8",0,NA,NA,NA,NA,NA
"ACTL9",0,NA,NA,NA,NA,NA
"ACTN1",5703.17405806439,-1.04794364077029,0.145354552543619,-7.20956875744102,5.61293503406138e-13,1.96372541405947e-11
"ACTN1-AS1",1.20606948061964,-1.17685517782845,0.974696498932124,-1.20740679700584,0.227275519204333,0.382804502428755
"ACTN2",0.0877584699895335,-0.0357419890773351,2.97460429679651,-0.0120157121792056,0.990413079454729,NA
"ACTN3",0,NA,NA,NA,NA,NA
"ACTN4",2552.70303410697,-0.439800512179925,0.141421808254535,-3.10984930547883,0.00187182814461871,0.00822261367923088
"ACTR10",293.358192181103,0.243519678045663,0.118576714658571,2.05368886080925,0.0400058153595236,0.103566851813397
"ACTR1A",764.486710613927,0.201451052999961,0.123287936058569,1.63398836447598,0.102261293782569,0.212836749410917
"ACTR1B",129.669869427626,-0.140139102039999,0.151994123779121,-0.922003420629933,0.356526791428589,0.524037678628757
"ACTR2",8707.76155788479,-0.00238820006664497,0.108766119693762,-0.0219572057306916,0.982482092179445,0.988807661814025
"ACTR3",7068.99779534643,-0.0325822303871495,0.106560890004935,-0.305761620287149,0.759786152364354,0.848415360045735
"ACTR3B",11.3627664112955,-0.0476526184575898,0.308007491503953,-0.154712530610569,0.877047950946087,0.924884641251745
"ACTR3C",15.549075538021,-0.833125328445807,0.509388971109531,-1.63553860742435,0.101936188223788,0.212220225242326
"ACTR5",2.95102416600957,0.982160028181241,0.470977116417443,2.0853667703692,0.0370360207620033,0.0975811039476459
"ACTR6",36.6864949295323,0.841998932936505,0.186263872937999,4.52046293065525,6.17045496207139e-06,5.73852311472639e-05
"ACTR8",49.5130416325685,0.2007985553651,0.156825558822811,1.28039432393779,0.200406489202987,0.349943309845359
"ACTRT1",0,NA,NA,NA,NA,NA
"ACTRT2",0,NA,NA,NA,NA,NA
"ACTRT3",0.334949420032116,-0.991378269112254,1.29255769946809,-0.766989566129406,0.443087719099724,NA
"ACVR1",17.5488048955991,0.800364752984798,0.220102634312928,3.63632518748907,0.000276555171491849,0.00161900465733116
"ACVR1B",122.182896879041,1.45729291881658,0.230642654797733,6.31840159876141,2.64282490258053e-10,6.09633738124305e-09
"ACVR1C",0.068674965981993,0.0844785986032302,3.72496882364656,0.0226790082287266,0.98190632053599,NA
"ACVR2A",3.95783777928065,0.423080282575469,0.448692750838941,0.942917579533918,0.345723062285812,0.513188673323338
"ACVR2B",2.82971327971517,0.332191055458504,0.47792577189469,0.695068303476427,0.487012497494633,0.642499698167187
"ACVR2B-AS1",0.420127547427322,-0.622019231295223,1.12074827623282,-0.55500351371141,0.578892257084128,NA
"ACVRL1",0.229233742685411,0.685606648917008,1.496580838887,0.458115346062356,0.646869574254095,NA
"ACY1",0.287132352171026,-0.155963315255304,1.27446950592902,-0.122375085892396,0.902601968771477,NA
"ACY3",0.806025087929372,-2.21196991010606,1.07070012706341,-2.06590982311059,0.0388369951630103,0.101272547812826
"ACYP1",1.4716210683481,-0.743643356501283,0.772844461184937,-0.962216065262495,0.335941080817733,0.502884906431924
"ACYP2",9.87716981907759,-0.319930392461705,0.325600539436056,-0.982585572541828,0.325811447993967,0.492791911150113
"ADA",7.60050392520484,-3.56882102323377,0.877148365964767,-4.06866291007504,4.72836957860183e-05,0.000348917792248787
"ADA2",64.0130248716719,-2.74735104585793,0.334210508381183,-8.22042089330251,2.02790214030472e-16,1.19191976198551e-14
"ADAD1",0,NA,NA,NA,NA,NA
"ADAD2",0.307668988713213,-0.0357394956692961,1.84223242758857,-0.0194001012760795,0.984521929617792,NA
"ADAL",1.61937511863903,-0.500408680017569,0.815342826254163,-0.613740213201531,0.539387010536009,0.686866516406632
"ADAM10",1818.82997339728,0.167565665920384,0.173426144014713,0.966207643446009,0.333940288946001,0.500757077841876
"ADAM11",0.358835172748132,-1.09513017088739,1.2938505389101,-0.846411651078257,0.397323141074662,NA
"ADAM12",0.248525104089101,-0.0357391571924956,1.50655532958061,-0.0237224325524405,0.981074012450289,NA
"ADAM15",58.4397415641234,-0.852337847456039,0.382972013743771,-2.22558781547494,0.0260418030859543,0.0742737295312525
"ADAM17",284.43744287012,0.574774641677927,0.286149355503752,2.00865258167737,0.0445739907784844,0.112945373426289
"ADAM18",0,NA,NA,NA,NA,NA
"ADAM19",820.737461928117,-2.96998212014178,0.253216872238606,-11.7290056301745,9.05157469194486e-32,3.50010101377468e-29
"ADAM2",0,NA,NA,NA,NA,NA
"ADAM20",0.395903886489166,0.682536632188567,1.11788437418031,0.610561027556214,0.541490230045807,NA
"ADAM20P1",0.0787508284787469,0.685593404864073,3.66148301549626,0.18724473170092,0.8514687541751,NA
"ADAM21",0,NA,NA,NA,NA,NA
"ADAM21P1",0,NA,NA,NA,NA,NA
"ADAM22",1.35479167534605,0.0813042794207998,0.769457438740461,0.105664427072001,0.915848605382444,0.949868694314882
"ADAM23",0.19000247144398,0.92605170403265,2.18963085634552,0.4229259472431,0.672349290957236,NA
"ADAM28",124.511925908525,0.151062456214797,0.304938913535026,0.495385959317538,0.620327703893765,0.750706799325254
"ADAM29",0.373039648297621,0.20470998124039,1.20663590932373,0.16965348010828,0.865282661092121,NA
"ADAM30",0,NA,NA,NA,NA,NA
"ADAM32",14.9987255980926,-0.426061120682512,0.257264537508573,-1.65612067954882,0.0976973822849236,0.205756820308824
"ADAM33",0.966109763446549,0.0783034107673505,0.854471353619738,0.09163959732019,0.926984389686479,0.956068549312356
"ADAM3A",5.2193449801636,0.165407915302647,0.604604299438226,0.273580448330151,0.784407060920259,0.865906194362729
"ADAM3B",0,NA,NA,NA,NA,NA
"ADAM5",0.0272614620395647,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ADAM7",0,NA,NA,NA,NA,NA
"ADAM8",7271.36293022957,-0.29273645840201,0.131691049423565,-2.22290322450439,0.0262223263078609,0.0747016019324753
"ADAM9",147.829836021413,0.805890251184396,0.20124996449455,4.00442431484861,6.21686904987047e-05,0.000443019756638199
"ADAMDEC1",0.900602849458277,1.35821738656687,0.946126496326582,1.43555580764334,0.151128777392215,0.284448092096991
"ADAMTS1",1.95784620041023,0.0245712139353395,0.616274464256851,0.0398705696251252,0.968196314475615,0.982030554628611
"ADAMTS10",0.851122036902102,-2.3131046632608,0.996453285649873,-2.3213377852954,0.0202686204478038,0.0605216640642204
"ADAMTS12",0,NA,NA,NA,NA,NA
"ADAMTS13",0.0269890238196637,0.204701183519801,3.72496882364656,0.0549537977929728,0.956175272154072,NA
"ADAMTS14",0.0274677527198913,0.204701183519801,3.72496882364656,0.0549537977929728,0.956175272154072,NA
"ADAMTS15",0,NA,NA,NA,NA,NA
"ADAMTS16",0.0687040239571216,0.685592857733066,3.72496882364656,0.184053314320603,0.853971630488015,NA
"ADAMTS17",1.21067836143789,-0.749441235180121,0.84729834468481,-0.884506903479092,0.376422637463129,0.542926413739926
"ADAMTS18",0,NA,NA,NA,NA,NA
"ADAMTS19",0,NA,NA,NA,NA,NA
"ADAMTS19-AS1",0,NA,NA,NA,NA,NA
"ADAMTS2",0.562919829870353,3.18267057585404,1.06460944950019,2.98951937477938,0.00279416726304186,0.0116112821728329
"ADAMTS20",0,NA,NA,NA,NA,NA
"ADAMTS3",0.0272614620395647,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ADAMTS4",3.63342588838524,-0.489680691502884,0.510764635809626,-0.958720822021436,0.337699406013041,0.504322905173919
"ADAMTS5",0.285312281743632,2.69211765778082,1.97877976401305,1.36049382894491,0.173673704402899,NA
"ADAMTS6",0.0816066036752966,0.0844789819360897,3.62871480814812,0.0232806892805121,0.98142637526139,NA
"ADAMTS7",0.268232916080369,-0.75708509551824,1.38525282312417,-0.546532071893402,0.584700247945315,NA
"ADAMTS8",0.0326169324771565,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ADAMTS9",0.109823983664839,1.16649422741885,2.82683368126795,0.412650463006947,0.679862723396798,NA
"ADAMTS9-AS1",0,NA,NA,NA,NA,NA
"ADAMTS9-AS2",0.262207825377137,-0.0357390335278988,1.36345420432651,-0.0262121260945118,0.979088143981633,NA
"ADAMTSL1",0.0413637748466375,0.805815442649637,3.72496882364656,0.216328103884849,0.828732003940679,NA
"ADAMTSL2",1.74773455801953,0.599240281197763,0.584516990081202,1.02518881634992,0.305274104158066,0.471434333841158
"ADAMTSL3",42.8966454144171,-0.555933123092615,0.290540525226817,-1.91344433847434,0.0556911928140337,0.134814890808799
