"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAMTS14",13.0496324919246,-0.452635014021982,0.320704724244879,-1.41137619686689,0.158133717743957,NA
"ADAMTS15",12.8638587611219,0.0213229832411774,0.339361767111283,0.0628326031617616,0.94989980358403,NA
"ADAMTS16",11.954767852031,-0.0548135814988765,0.331116132195713,-0.165541863319658,0.868517502177933,NA
"ADAMTS17",13.6915338968667,0.424386221976293,0.335894532388567,1.26345081879856,0.206427210723032,0.544460283403804
"ADAMTS18",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"ADAMTS19",31.9470188719051,0.10402267088802,0.337073531905898,0.308605277607678,0.757621805754295,0.917981153869291
"ADAMTS2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTS20",12.4180155143425,0.266634831466227,0.34001213934389,0.784192093790367,0.432927403582485,NA
"ADAMTS3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTS4",10.5919225981915,0.0199305110360004,0.325059127492231,0.0613134945317809,0.951109543940403,NA
"ADAMTS5",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"ADAMTS6",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTS7",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTS8",11.1365860338492,-0.222111963000886,0.323621153265593,-0.68633326579428,0.492502976242848,NA
"ADAMTS9",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTSL1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADAMTSL2",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"ADAMTSL3",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180488,0.694465299569288,NA
"ADAMTSL4",36.410012317882,-0.717307466047544,0.295105040099808,-2.43068524280352,0.0150703001586788,0.146946971720886
"ADAMTSL5",11.5002223974855,0.202298826708412,0.334239357817803,0.605251362464282,0.545011992980211,NA
"ADAR",4472.28174349971,0.338959891727808,0.168505352733218,2.01156750352291,0.0442655478530866,0.255707342373337
"ADARB1",31.459661656451,-0.369723488106201,0.520630904901859,-0.710145103998187,0.477614158841258,0.775520839900422
"ADARB2",28.1943370490238,0.264184280462684,0.57563318052535,0.45894553927829,0.646273275381638,0.868357376085952
"ADAT1",114.860366002911,-0.282227627495643,0.222397077216011,-1.26902579399242,0.204431864516837,0.541483512396706
"ADAT3",11.4188066241394,0.237692420262128,0.329047167434246,0.722365799759168,0.470069607928911,NA
"ADC",10.5025957268763,0.000428317069945495,0.325690981087536,0.00131510264274213,0.998950700207945,NA
"ADCK1",12.3184042156674,0.449317486732006,0.391172763225281,1.14864205530905,0.250703608166905,NA
"ADCK2",11.1444971318183,0.238534748372967,0.335172243692152,0.711678108381956,0.476664126828673,NA
"ADCK4",63.9469953091496,0.494366090595994,0.246453045172223,2.00592405036232,0.0448643518314401,0.2579021299856
"ADCK5",14.143169128559,-0.927157924196759,0.32251017697759,-2.87481757284572,0.00404260997391414,0.0647149277567661
"ADCY1",10.954767852031,-0.262104850459679,0.321316979984282,-0.815720508989288,0.414660006322621,NA
"ADCY2",31.1319262410638,-0.222736227239709,0.303347493216245,-0.734260978649094,0.462789695266025,0.764985356018957
"ADCY3",255.727179211274,3.88140228025488,1.16774198158635,3.32385265020797,0.00088783092506576,0.0222447086894429
"ADCY4",132.117357945697,-0.116856953183288,0.263878477404498,-0.442843820885621,0.657878704701322,0.874667146946911
"ADCY5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADCY6",10.4093133065764,0.0902749458303019,0.328830720681381,0.274533187298438,0.78367490316488,NA
"ADCY7",101.186102864527,-0.106563952913449,0.239437648125151,-0.445059303530032,0.656276897862643,0.874242152804464
"ADCY8",11.4093133065764,-0.260250403075385,0.326132605186624,-0.797989526151367,0.424876568213332,NA
"ADCY9",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADCYAP1",13.3278975332303,-0.1544615196164,0.328568806025624,-0.470104029304455,0.638280695577968,NA
"ADCYAP1R1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADD1",2103.15662955654,-0.212791518551707,0.177520019290102,-1.19869026266815,0.230648405689268,0.57418695366158
"ADD2",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496598,0.938188122530866,NA
"ADD3",815.421193790059,-0.0112956053669816,0.19299565286473,-0.0585277709591661,0.95332824237744,0.987384259069095
"ADFP",25.4607354433758,1.00738432127791,0.544444688464473,1.85029690365625,0.0642707686927456,0.308887313973697
"ADH1A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADH1B",10.8638587611219,-0.282528032735506,0.323545069072297,-0.873226204762138,0.382539794289689,NA
"ADH1C",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADH4",11.0456769429401,0.220388906522214,0.331184887718559,0.66545580639386,0.505759001033025,NA
"ADH5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADH6",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADH7",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADHFE1",10.4093133065764,-0.0195693959337457,0.325494074425453,-0.0601221265495805,0.952058367399458,NA
"ADI1",12.6069536843329,0.298084518927206,0.337348828772383,0.883609170993538,0.376907226631803,NA
"ADIG",10.7729496702128,-0.252782522648394,0.320038338741417,-0.789850752389501,0.429614935198284,NA
"ADIPOQ",11.331570405087,-0.0347584914935022,0.324944025039168,-0.106967627699301,0.914814661721372,NA
"ADIPOR1",1251.80503294582,0.0460297634051135,0.217583586947837,0.211549795877519,0.8324582798266,0.94535412077382
"ADIPOR2",254.694520186268,-0.449469528683799,0.234290627975528,-1.91842726517745,0.0550568566120661,0.287041372593546
"ADK",74.8196936839665,-0.564641757615956,0.516751142298919,-1.09267636081844,0.27453592237614,0.621170873430346
"ADM",9030.33553761259,0.692443565303091,0.313958756264886,2.20552397882122,0.0274173470495789,0.198277268890364
"ADM2",41.8371632208125,-0.155977992732947,0.275475301591133,-0.566214073755526,0.571248263844756,0.828240572093263
"ADNP",84.3975384236568,-0.252353097842244,0.400755353265771,-0.629693641733813,0.528895043355778,0.806393880190745
"ADNP2",137.53629674327,0.0253767478487964,0.233103853804612,0.108864557297569,0.913309918696869,0.974310539190235
"ADO",11.3184042156674,-0.279823845670517,0.318346459062808,-0.878991544288886,0.379405860579428,NA
"ADORA1",17.7041916536173,0.326175728275402,0.330088065916612,0.988147594399251,0.323080369337071,0.667900261790864
"ADORA2A",339.709543327462,-0.73417672773466,0.421347435129856,-1.74244973749132,0.0814297792101375,0.349204255318945
"ADORA2B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADORA3",20.5294934599713,-0.132505334052217,0.314662664306338,-0.421102816072318,0.673680005317109,0.882887058039144
"ADPGK",420.944094915427,-0.166188260824076,0.185330321045695,-0.896713823654906,0.369871642296747,0.703049627785731
"ADPRH",11.2330328933367,0.25584151916451,0.328503166441347,0.778809902918212,0.436091703350852,NA
"ADPRHL1",11.9613509467408,-0.46485250536143,0.341075303518271,-1.36290285625012,0.172913128431759,NA
"ADPRHL2",142.908953168705,-0.153933218793859,0.347236284270872,-0.443309716659042,0.657541728578563,0.874424998043328
"ADRA1A",20.3346595924276,-0.0727319043219649,0.370743373056705,-0.196178568809753,0.844470401735078,0.9497648005267
"ADRA1B",11.954767852031,-0.0548195691293016,0.332262936561789,-0.16498851691545,0.868953020365484,NA
"ADRA1D",175.663835738143,0.588936931690514,0.22255456304875,2.64625862360553,0.00813875659193145,0.101294094428393
"ADRA2A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADRA2B",11.5958781471761,0.219669406368726,0.327537396362689,0.67066969698166,0.502430971386683,NA
"ADRA2C",14.7961460706578,0.283647412698756,0.320063219093778,0.88622308274556,0.375497327499174,0.706703864575134
"ADRB1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADRB2",111.691955129082,-1.09334979717712,0.729643624868874,-1.49847097940945,0.134010927071336,0.451241026392582
"ADRB3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADRBK1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADRBK2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"ADRM1",356.289360538126,0.00978437662218938,0.186880323802592,0.0523563766537826,0.958244732800657,0.989019665361844
"ADSL",133.114325679943,0.131476760897716,0.227172845626617,0.57875209748357,0.562756457597557,0.825144732990792
"ADSS",429.450245667328,0.0554944425224458,0.328279682113545,0.16904622962091,0.865760278646225,0.95865301240655
"ADSSL1",10.5911314883946,-0.1913827513164,0.320996137448083,-0.596215122206426,0.551031524561713,NA
"AEBP1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AEBP2",12.1397504730368,-0.112270055349821,0.318702631837302,-0.352272131242188,0.724634186327227,NA
"AES",57.6274589013547,-0.807650200578653,0.430448564918747,-1.87629897367902,0.0606142379030494,0.300033593669585
"AFAP1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AFAP1L1",10.9563500716248,-0.111271308151463,0.322363539591466,-0.345173366356748,0.729964040266883,NA
"AFAP1L2",10.872636220735,0.184919559618546,0.329471886516591,0.561260511704492,0.574619956892686,NA
"AFAR3",10.6820405793037,-0.222408316367937,0.322938363648397,-0.688702060217553,0.491010779438985,NA
"AFARP1",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496597,0.938188122530866,NA
"AFF1",147.436174746663,1.06450066587548,0.283230272686119,3.7584282773868,0.000170984034930436,0.00671692838455119
"AFF2",10.3184042156674,0.0706837310006649,0.328508978233402,0.21516529435748,0.829638448289158,NA
"AFF3",10.8638587611219,-0.282530150712081,0.31790419546322,-0.888727342212029,0.374149632757423,NA
"AFF4",67.8527428145654,0.045403571089047,0.267657020942769,0.169633402214229,0.865298452067688,0.958475170972168
"AFG3L1",30.9232672477374,-0.533500658732903,0.370656642158154,-1.4393392645727,0.150054423234993,0.475734913620643
"AFG3L2",15.8780987374663,-0.295233094386747,0.393527800970875,-0.750221696302968,0.453121193743936,0.758991913577753
"AFM",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AFMID",15.9799044010447,0.141159526515784,0.381447210452713,0.370063072025752,0.7113354961929,0.897048107349993
"AFP",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AFTPH",205.856420250003,-0.0970424427163202,0.234631771969458,-0.413594637681687,0.679171001022727,0.88390307230814
"AGA",15.2862345444776,0.778250046012098,0.387011656487774,2.01092146183634,0.0443337530353178,0.255707342373337
"AGBL1",12.0456769429401,-0.622010634857764,0.320886330635274,-1.93841424664721,0.052572703678765,NA
"AGBL2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGBL3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGBL4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGBL5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGC1",11.0488413821277,0.114205747076166,0.325472468214665,0.350892189753026,0.725669231084104,NA
"AGER",84.3321136802033,-0.40139094022152,0.277137652180246,-1.4483450266096,0.147520580948716,0.473146622262992
"AGGF1",147.658547735051,0.328495228606885,0.339778815273363,0.966791376744899,0.333648336131964,0.676509561749304
"AGK",10.8638587611219,-0.0796575839106397,0.323614697149078,-0.246149462964423,0.805566534785759,NA
"AGL",45.8332361326214,0.80921689855065,0.337543881181909,2.39736799765761,0.0165133297380777,0.153389984657618
"AGMAT",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGPAT1",73.8510853431245,0.15931060065304,0.251754612772311,0.632801118909875,0.52686352600489,0.805176192965986
"AGPAT2",96.0058669023027,-0.0409114209076785,0.32095065510783,-0.127469504288544,0.89856880831405,0.968852443831729
"AGPAT3",13.7135527977464,0.291185065951087,0.344858294205684,0.844361498167752,0.39846743037737,0.723069479449898
"AGPAT4",13.2406613141779,0.401155028595678,0.349423089453622,1.14804957286294,0.250948099740233,NA
"AGPAT5",12.4148510751548,0.266468435033107,0.328334471132012,0.811576177531386,0.417034865350428,NA
"AGPAT6",17.8044903494489,0.47756328170618,0.378462372601777,1.26185141847292,0.207002256027745,0.545379308213588
"AGPAT7",16.5097157150485,-0.876991055345909,0.314486786747433,-2.78864197894021,0.00529295414909126,0.0779730560296685
"AGPAT9",832.807215630467,0.180386148382214,0.228769837414116,0.788504946374031,0.430401406442771,0.745267506090762
"AGPS",41.771228561074,0.13931465444906,0.32444114230875,0.42939885323324,0.667632988197517,0.879065449011517
"AGR2",10.1365860338492,0.0306786640274789,0.328485192572633,0.0933943590796572,0.925590271734732,NA
"AGR3",11.5002223974855,-0.475169260280673,0.326426331248441,-1.4556707434212,0.14548366131147,NA
"AGRN",18.5364812747097,0.666081281718649,0.377089745446233,1.76637336274004,0.0773332309536156,0.340980610939129
"AGRP",10.5942959275823,0.128855600042068,0.328426828588671,0.392341882043534,0.694805621838436,NA
"AGT",11.2274951247583,-0.39573534399413,0.327996650981372,-1.20652251420886,0.227616083433551,NA
"AGTPBP1",1665.51865999204,-0.156361162801744,0.202390604805952,-0.772571251277496,0.439776163964917,0.752332796716924
"AGTR1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGTR2",11.8701876394972,-0.165708785286936,0.321874723573548,-0.514823852731237,0.606676115679452,NA
"AGTRAP",405.452572460444,0.184842684254769,0.327482175401447,0.564435862892929,0.572457537776692,0.828860860854892
"AGTRL1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGXT",10.4093133065764,0.0350592736766027,0.326934714522687,0.107236313916031,0.914601507180532,NA
"AGXT2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AGXT2L1",10.954767852031,0.095678024608331,0.326055068434414,0.293441304463503,0.769184857846843,NA
"AGXT2L2",228.39812815537,-0.296310221225731,0.213925490541852,-1.38510946252925,0.166018998933951,0.497587869332338
"AHCTF1",500.450295872803,-0.164248927104929,0.272004428023998,-0.603846519331066,0.545945687959994,0.817424511503541
"AHCY",22.9012951379113,-0.00938244786842673,0.432697211098857,-0.0216836337923222,0.982700319046216,0.994683198559557
"AHCYL1",498.972456239637,-0.154711550132143,0.190581587794903,-0.811786447590303,0.416914179840629,0.735043557757997
"AHCYL2",11.1365860338492,0.238045294280687,0.332024359683571,0.716951293897686,0.473404150364026,NA
"AHDC1",11.9658433891878,0.0407742942050203,0.330923557545577,0.123213634313129,0.901937929217127,NA
"AHI1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AHNAK",26.9986083590427,-0.719744389506589,0.330449146125997,-2.17807913243074,0.0294001458851644,0.205156281154809
"AHR",3797.47234810303,-0.197470043272549,0.237340310999818,-0.832012237789227,0.405402036921603,0.727300854060069
"AHRR",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"AHSA1",106.47411543973,-0.121361529564191,0.225342090577014,-0.538565739109949,0.590186533174646,0.838381048465056
"AHSA2",74.5908368626604,-0.169430952850862,0.275229926397958,-0.615597856920107,0.538159966059524,0.812089003478377
"AHSG",10.7729496702128,-0.252781359764221,0.323109864513865,-0.782338726007465,0.434015533605983,NA
"AICDA",10.2318838545648,0.0510622606822669,0.328515470928142,0.155433351549632,0.876479692927686,NA
"AIF1",7075.64682931261,-0.157772686877212,0.189422225287359,-0.832915391200089,0.404892448662325,0.727112759289041
"AIFM1",23.3595419251068,0.184387805935191,0.373678473905144,0.4934397317786,0.621701914416035,0.855034339447337
"AIFM2",10.6820405793037,-0.014063688238433,0.324213078334981,-0.0433779177282361,0.965400280229372,NA
"AIFM3",11.4256439351837,0.0335926835197361,0.325677681760907,0.103147023578969,0.917846284606603,NA
"AIG1",71.4029754468269,0.820431621559579,0.400377482588614,2.04914526225385,0.0404479126788513,0.243026355693764
"AIM1",26.9374787632884,0.298665323129217,0.383467642272931,0.778854041918466,0.436065699028257,0.7488187017312
"AIM1L",11.0456769429401,-0.340241999493649,0.325224906808139,-1.04617448532123,0.295480480626279,NA
"AIM2",1722.72990079595,2.46527460928557,0.651369455339469,3.78475623791841,0.000153859310794103,0.00617118059176683
